,voltage,current,internal_resistance,temperature,charge_capacity,discharge_capacity,cycle_index,step_type
501177,3.4536311626434326,4.840035915374756,0.017378969117999077,32.061038970947266,0.2511223555555556,4.1537801e-10,10,charge
501178,3.4539754390716553,4.840040683746338,0.017378969117999077,32.064605712890625,0.252541125925926,4.1537801e-10,10,charge
501179,3.454303503036499,4.84005069732666,0.017378969117999077,32.06571960449219,0.25395989629629634,4.1537801e-10,10,charge
501180,3.4546315670013428,4.840060710906982,0.017378969117999077,32.06683349609375,0.2553786666666667,4.1537801e-10,10,charge
501181,3.4549598693847656,4.840070724487305,0.017378969117999077,32.06794738769531,0.25679743703703706,4.1537801e-10,10,charge
501182,3.4552879333496094,4.840080738067627,0.017378969117999077,32.06905746459961,0.25821620740740747,4.1537801e-10,10,charge
501183,3.455618381500244,4.840085029602051,0.017378969117999077,32.0761833190918,0.25963497777777783,4.1537800999999994e-10,10,charge
501184,3.455949068069458,4.840088844299316,0.017378969117999077,32.08436584472656,0.2610537481481482,4.153780099999999e-10,10,charge
501185,3.456279993057251,4.840092658996582,0.017378969117999077,32.09254837036133,0.26247251851851855,4.1537801e-10,10,charge
501186,3.456610679626465,4.8400959968566895,0.017378969117999077,32.100730895996094,0.26389128888888896,4.1537800999999994e-10,10,charge
501187,3.4569342136383057,4.8400959968566895,0.017378969117999077,32.10798263549805,0.2653100592592593,4.1537800999999994e-10,10,charge
501188,3.4571995735168457,4.840066432952881,0.017378969117999077,32.10798263549805,0.2667288296296297,4.1537801e-10,10,charge
501189,3.457465171813965,4.840036869049072,0.017378969117999077,32.10798263549805,0.26814760000000004,4.1537801e-10,10,charge
501190,3.457730770111084,4.840007305145264,0.017378969117999077,32.10798263549805,0.2695663703703704,4.1537800999999994e-10,10,charge
501191,3.457996368408203,4.839977741241455,0.017378969117999077,32.10798263549805,0.2709851407407408,4.1537800999999994e-10,10,charge
501192,3.4582834243774414,4.839950084686279,0.017378969117999077,32.089935302734375,0.2724039111111112,4.1537801000000004e-10,10,charge
501193,3.4586076736450195,4.839925289154053,0.017378969117999077,32.089935302734375,0.27382268148148153,4.1537801e-10,10,charge
501194,3.4589316844940186,4.839900016784668,0.017378969117999077,32.089935302734375,0.2752414518518519,4.1537801e-10,10,charge
501195,3.4592559337615967,4.839875221252441,0.017378969117999077,32.089935302734375,0.27666022222222225,4.1537801e-10,10,charge
501196,3.4595799446105957,4.839850425720215,0.017378969117999077,32.089935302734375,0.27807899259259267,4.1537801e-10,10,charge
501197,3.4598751068115234,4.839893341064453,0.017378969117999077,32.12643051147461,0.279497762962963,4.1537801e-10,10,charge
501198,3.4601521492004395,4.8399786949157715,0.017378969117999077,32.13431930541992,0.2809165333333334,4.1537801e-10,10,charge
501199,3.4604291915893555,4.84006404876709,0.017378969117999077,32.142208099365234,0.28233530370370374,4.1537801e-10,10,charge
501200,3.4607059955596924,4.840149402618408,0.017378969117999077,32.15010070800781,0.2837540740740741,4.1537801e-10,10,charge
501201,3.4609830379486084,4.840234756469727,0.017378969117999077,32.157989501953125,0.2851728444444445,4.1537801e-10,10,charge
501202,3.4612810611724854,4.8401947021484375,0.017378969117999077,32.15757369995117,0.2865916148148149,4.1537801e-10,10,charge
501203,3.4615819454193115,4.840137004852295,0.017378969117999077,32.15599822998047,0.28801038518518524,4.1537801e-10,10,charge
501204,3.4618828296661377,4.8400797843933105,0.017378969117999077,32.1544189453125,0.2894291555555556,4.1537801e-10,10,charge
501205,3.462183713912964,4.840022087097168,0.017378969117999077,32.1528434753418,0.29084792592592595,4.1537801e-10,10,charge
501206,3.46247935295105,4.839972019195557,0.017378969117999077,32.15384292602539,0.29226669629629637,4.1537801000000004e-10,10,charge
501207,3.4627368450164795,4.839974880218506,0.017378969117999077,32.173213958740234,0.29368546666666673,4.1537801000000004e-10,10,charge
501208,3.462994337081909,4.839977741241455,0.017378969117999077,32.19258499145508,0.2951042370370371,4.1537801000000004e-10,10,charge
501209,3.463251829147339,4.839980125427246,0.017378969117999077,32.21195602416992,0.29652300740740745,4.1537801000000004e-10,10,charge
501210,3.4635093212127686,4.839982986450195,0.017378969117999077,32.231327056884766,0.2979417777777778,4.1537801000000004e-10,10,charge
501211,3.4637815952301025,4.8399810791015625,0.017378969117999077,32.24309158325195,0.2993605481481482,4.1537801e-10,10,charge
501212,3.464077949523926,4.839970588684082,0.017378969117999077,32.24235916137695,0.3007793185185186,4.1537801e-10,10,charge
501213,3.464374542236328,4.839960098266602,0.017378969117999077,32.24162673950195,0.30219808888888894,4.1537801e-10,10,charge
501214,3.4646711349487305,4.839949607849121,0.017378969117999077,32.24089050292969,0.3036168592592593,4.1537801e-10,10,charge
501215,3.464967727661133,4.839939117431641,0.017378969117999077,32.24015808105469,0.3050356296296297,4.1537801e-10,10,charge
501216,3.4652488231658936,4.83994197845459,0.017378969117999077,32.24483108520508,0.30645440000000007,4.1537801e-10,10,charge
501217,3.4655210971832275,4.8399529457092285,0.017378969117999077,32.25261306762695,0.30787317037037043,4.1537800999999994e-10,10,charge
501218,3.4657933712005615,4.839963436126709,0.017378969117999077,32.26039505004883,0.3092919407407408,4.1537801e-10,10,charge
501219,3.4660656452178955,4.8399739265441895,0.017378969117999077,32.26817321777344,0.31071071111111115,4.1537800999999994e-10,10,charge
501220,3.4663381576538086,4.839984893798828,0.017378969117999077,32.27595520019531,0.31212948148148156,4.1537801e-10,10,charge
501221,3.4666099548339844,4.840014457702637,0.017378969117999077,32.276817321777344,0.3135482518518519,4.1537800999999994e-10,10,charge
501222,3.46688175201416,4.8400468826293945,0.017378969117999077,32.276817321777344,0.3149670222222223,4.1537800999999994e-10,10,charge
501223,3.467153549194336,4.840078830718994,0.017378969117999077,32.276817321777344,0.31638579259259264,4.1537800999999994e-10,10,charge
501224,3.467425584793091,4.840111255645752,0.017378969117999077,32.276817321777344,0.317804562962963,4.1537801e-10,10,charge
501225,3.4676997661590576,4.840127944946289,0.017378969117999077,32.26005554199219,0.3192233333333334,4.1537800999999994e-10,10,charge
501226,3.467987298965454,4.840058326721191,0.017378969117999077,32.26005554199219,0.3206421037037038,4.1537800999999994e-10,10,charge
501227,3.4682748317718506,4.839989185333252,0.017378969117999077,32.26005554199219,0.32206087407407413,4.1537801e-10,10,charge
501228,3.468562364578247,4.8399200439453125,0.017378969117999077,32.26005554199219,0.3234796444444445,4.1537801e-10,10,charge
501229,3.4688498973846436,4.839850902557373,0.017378969117999077,32.26005554199219,0.32489841481481485,4.1537801e-10,10,charge
501230,3.4691338539123535,4.839837074279785,0.017378969117999077,32.257850646972656,0.32631718518518527,4.1537801e-10,10,charge
501231,3.4694125652313232,4.839905261993408,0.017378969117999077,32.254608154296875,0.3277359555555556,4.1537800999999994e-10,10,charge
501232,3.469691038131714,4.839973449707031,0.017378969117999077,32.25136184692383,0.329154725925926,4.1537801e-10,10,charge
501233,3.4699697494506836,4.840041637420654,0.017378969117999077,32.24811553955078,0.33057349629629634,4.1537800999999994e-10,10,charge
501234,3.4702484607696533,4.840109348297119,0.017378969117999077,32.244869232177734,0.3319922666666667,4.1537800999999994e-10,10,charge
501235,3.4704911708831787,4.8401336669921875,0.017378969117999077,32.25062561035156,0.3334110370370371,4.1537801e-10,10,charge
501236,3.470715284347534,4.840134620666504,0.017378969117999077,32.26101303100586,0.3348298074074075,4.1537801e-10,10,charge
501237,3.4709393978118896,4.8401360511779785,0.017378969117999077,32.271400451660156,0.33624857777777784,4.1537801e-10,10,charge
501238,3.471163511276245,4.840137004852295,0.017378969117999077,32.28178787231445,0.3376673481481482,4.1537801000000004e-10,10,charge
501239,3.4713876247406006,4.8401384353637695,0.017378969117999077,32.29217529296875,0.33908611851851855,4.1537801000000004e-10,10,charge
501240,3.471652030944824,4.840151786804199,0.017378969117999077,32.286521911621094,0.34050488888888897,4.1537801000000004e-10,10,charge
501241,3.4719200134277344,4.840166091918945,0.017378969117999077,32.27946853637695,0.3419236592592593,4.1537801e-10,10,charge
501242,3.4721882343292236,4.84018087387085,0.017378969117999077,32.27241516113281,0.3433424296296297,4.1537801e-10,10,charge
501243,3.472456216812134,4.840195178985596,0.017378969117999077,32.26536560058594,0.34476120000000005,4.1537801000000004e-10,10,charge
501244,3.4727230072021484,4.840197563171387,0.017378969117999077,32.25990676879883,0.34617997037037046,4.1537801e-10,10,charge
501245,3.4729835987091064,4.840144157409668,0.017378969117999077,32.26166915893555,0.3475987407407408,4.1537801e-10,10,charge
501246,3.4732441902160645,4.840090751647949,0.017378969117999077,32.26343536376953,0.3490175111111112,4.1537800999999994e-10,10,charge
501247,3.4735047817230225,4.8400373458862305,0.017378969117999077,32.265201568603516,0.35043628148148154,4.1537800999999994e-10,10,charge
501248,3.4737653732299805,4.83998441696167,0.017378969117999077,32.266963958740234,0.3518550518518519,4.1537800999999994e-10,10,charge
501249,3.474010944366455,4.839942932128906,0.017378969117999077,32.2679557800293,0.3532738222222223,4.1537801e-10,10,charge
501250,3.4742372035980225,4.839916229248047,0.017378969117999077,32.2679557800293,0.35469259259259267,4.1537801e-10,10,charge
501251,3.47446346282959,4.8398895263671875,0.017378969117999077,32.2679557800293,0.35611136296296303,4.1537801e-10,10,charge
501252,3.4746897220611572,4.839863300323486,0.017378969117999077,32.2679557800293,0.3575301333333334,4.1537801e-10,10,charge
501253,3.4749157428741455,4.839836597442627,0.017378969117999077,32.2679557800293,0.35894890370370375,4.1537801e-10,10,charge
501254,3.4751675128936768,4.839853286743164,0.017378969117999077,32.33958435058594,0.36036767407407416,4.1537800999999994e-10,10,charge
501255,3.475430727005005,4.839889049530029,0.017378969117999077,32.329261779785156,0.3617864444444445,4.1537800999999994e-10,10,charge
501256,3.475693941116333,4.8399248123168945,0.017378969117999077,32.31894302368164,0.3632052148148149,4.1537800999999994e-10,10,charge
501257,3.475957155227661,4.839961051940918,0.017378969117999077,32.30862045288086,0.36462398518518524,4.1537801e-10,10,charge
501258,3.4762203693389893,4.839996814727783,0.017378969117999077,32.298301696777344,0.3660427555555556,4.1537800999999994e-10,10,charge
501259,3.4765021800994873,4.840038299560547,0.017378969117999077,32.34670639038086,0.367461525925926,4.1537801e-10,10,charge
501260,3.4767847061157227,4.8400797843933105,0.017378969117999077,32.34668731689453,0.3688802962962964,4.1537801e-10,10,charge
501261,3.477067470550537,4.840121746063232,0.017378969117999077,32.34667205810547,0.37029906666666673,4.1537800999999994e-10,10,charge
501262,3.4773499965667725,4.840163707733154,0.017378969117999077,32.346656799316406,0.3717178370370371,4.1537801e-10,10,charge
501263,3.477621078491211,4.840182781219482,0.017378969117999077,32.34591293334961,0.37313660740740745,4.1537800999999994e-10,10,charge
501264,3.477848768234253,4.840115070343018,0.017378969117999077,32.3423957824707,0.37455537777777786,4.1537801e-10,10,charge
501265,3.478076457977295,4.840047836303711,0.017378969117999077,32.3388786315918,0.3759741481481482,4.1537800999999994e-10,10,charge
501266,3.478303909301758,4.839980602264404,0.017378969117999077,32.335365295410156,0.3773929185185186,4.1537801e-10,10,charge
501267,3.4785315990448,4.8399128913879395,0.017378969117999077,32.33184814453125,0.37881168888888894,4.1537801e-10,10,charge
501268,3.4787631034851074,4.839879989624023,0.017378969117999077,32.33230972290039,0.3802304592592593,4.1537801e-10,10,charge
501269,3.478999376296997,4.839887619018555,0.017378969117999077,32.337589263916016,0.3816492296296297,4.1537801e-10,10,charge
501270,3.4792356491088867,4.839895725250244,0.017378969117999077,32.34286880493164,0.3830680000000001,4.1537801e-10,10,charge
501271,3.4794719219207764,4.839903831481934,0.017378969117999077,32.348148345947266,0.38448677037037043,4.1537801e-10,10,charge
501272,3.479708194732666,4.839911937713623,0.017378969117999077,32.35342788696289,0.3859055407407408,4.1537801e-10,10,charge
501273,3.4799365997314453,4.83991813659668,0.017378969117999077,32.35496520996094,0.3873243111111112,4.1537801e-10,10,charge
501274,3.4801619052886963,4.83992338180542,0.017378969117999077,32.35496520996094,0.38874308148148157,4.1537801e-10,10,charge
501275,3.4803872108459473,4.839929103851318,0.017378969117999077,32.35496520996094,0.3901618518518519,4.1537800999999994e-10,10,charge
501276,3.4806127548217773,4.839934349060059,0.017378969117999077,32.35496520996094,0.3915806222222223,4.1537801e-10,10,charge
501277,3.4808380603790283,4.839940071105957,0.017378969117999077,32.35496520996094,0.39299939259259264,4.1537801e-10,10,charge
501278,3.4811060428619385,4.839975833892822,0.017378969117999077,32.35672378540039,0.39441816296296306,4.1537801e-10,10,charge
501279,3.4813759326934814,4.84001350402832,0.017378969117999077,32.35672378540039,0.3958369333333334,4.1537801e-10,10,charge
501280,3.4816455841064453,4.840051174163818,0.017378969117999077,32.35672378540039,0.3972557037037038,4.1537801e-10,10,charge
501281,3.4819154739379883,4.840088367462158,0.017378969117999077,32.35672378540039,0.39867447407407414,4.1537801e-10,10,charge
501282,3.4821786880493164,4.840118408203125,0.017378969117999077,32.40185546875,0.4000932444444445,4.1537801e-10,10,charge
501283,3.482419490814209,4.840121746063232,0.017378969117999077,32.406951904296875,0.4015120148148149,4.1537801e-10,10,charge
501284,3.4826600551605225,4.84012508392334,0.017378969117999077,32.41204833984375,0.40293078518518527,4.1537801e-10,10,charge
501285,3.482900857925415,4.840128421783447,0.017378969117999077,32.417144775390625,0.40434955555555563,4.1537801e-10,10,charge
501286,3.4831414222717285,4.840131759643555,0.017378969117999077,32.4222412109375,0.405768325925926,4.1537801e-10,10,charge
501287,3.483372926712036,4.840104103088379,0.017378969117999077,32.428802490234375,0.40718709629629635,4.1537800999999994e-10,10,charge
501288,3.4835946559906006,4.840043067932129,0.017378969117999077,32.43694305419922,0.40860586666666676,4.1537801e-10,10,charge
501289,3.483816146850586,4.839982509613037,0.017378969117999077,32.4450798034668,0.4100246370370371,4.1537801e-10,10,charge
501290,3.4840376377105713,4.839921474456787,0.017378969117999077,32.45322036743164,0.4114434074074075,4.1537801e-10,10,charge
501291,3.4842591285705566,4.839860439300537,0.017378969117999077,32.46135711669922,0.41286217777777784,4.1537801e-10,10,charge
501292,3.484510660171509,4.839862823486328,0.017378969117999077,32.45659255981445,0.4142809481481482,4.1537801e-10,10,charge
501293,3.4847731590270996,4.8398895263671875,0.017378969117999077,32.4470329284668,0.4156997185185186,4.1537801e-10,10,charge
501294,3.4850358963012695,4.839915752410889,0.017378969117999077,32.437477111816406,0.41711848888888897,4.1537801e-10,10,charge
